Date,ALTR.LS,EDPR.LS,GALP.LS,JMT.LS,NOS.LS,NVG.LS,SEM.LS,SON.LS
2015-04-23,2.2821366786956787,5.868721008300781,8.337645530700684,8.852362632751465,4.005997180938721,2.4994680881500244,9.620796203613281,0.8908316493034363
2015-04-24,2.341796398162842,6.053749084472656,8.257678985595703,9.13290786743164,3.941035509109497,2.5332822799682617,9.686492919921875,0.8880947232246399
2015-04-27,2.3719162940979004,6.02243709564209,8.365462303161621,9.417244911193848,4.0126142501831055,2.555455207824707,9.850730895996094,0.8983576893806458
2015-04-28,2.3383212089538574,6.005356788635254,8.45586109161377,9.212523460388184,3.963892936706543,2.5166521072387695,9.719339370727539,0.8826209902763367
2015-04-29,2.2363781929016113,5.90952205657959,8.393278121948242,9.227686882019043,3.8796818256378174,2.444589376449585,9.438307762145996,0.8593581318855286
2015-04-30,2.2132091522216797,5.9332427978515625,8.476722717285156,9.875974655151367,3.909757375717163,2.4229705333709717,9.336112976074219,0.8497793674468994
2015-05-04,2.2317440509796143,6.052800178527832,8.403709411621094,10.129983901977539,3.9608848094940186,2.493924617767334,9.708391189575195,0.8744105696678162
2015-05-05,2.210313081741333,5.962657451629639,8.435001373291016,10.11839771270752,3.828555107116699,2.425187826156616,9.42735767364502,0.8374636173248291
2015-05-06,2.2242140769958496,5.908226013183594,8.393278121948242,10.099088668823242,3.909757375717163,2.419644594192505,9.270416259765625,0.8504636287689209
2015-05-07,2.252608299255371,5.935919761657715,8.05601692199707,9.917573928833008,3.9001336097717285,2.4224162101745605,9.306916236877441,0.8456741571426392
2015-05-08,2.32181978225708,6.1498260498046875,8.206233024597168,10.002538681030273,4.032464504241943,2.3622500896453857,9.657293319702148,0.8634633421897888
2015-05-11,2.2963831424713135,6.1450514793396,8.403890609741211,10.234256744384766,4.105246067047119,2.3453102111816406,9.912717819213867,0.8778316378593445
2015-05-12,2.2484679222106934,6.1593756675720215,8.40742015838623,10.017987251281738,4.072163105010986,2.3044207096099854,9.942768096923828,0.8846737146377563
2015-05-13,2.2455098628997803,6.3675537109375,8.534486770629883,9.936883926391602,4.060734748840332,2.306173324584961,9.890180587768555,0.8737264275550842
2015-05-14,2.260298490524292,6.409570693969727,8.396829605102539,10.068193435668945,4.060133457183838,2.3102619647979736,9.950281143188477,0.8757789731025696
2015-05-15,2.265031337738037,6.331265449523926,8.21329402923584,10.048882484436035,4.045696258544922,2.305589199066162,9.991600036621094,0.8744105696678162
2015-05-18,2.305847644805908,6.364687919616699,8.125055313110352,10.072054862976074,4.060133457183838,2.31668758392334,9.946524620056152,0.8716738820075989
2015-05-19,2.42948055267334,6.443949222564697,8.047405242919922,10.099088668823242,4.082388401031494,2.365755081176758,10.35595417022705,0.8634633421897888
2015-05-20,2.439537286758423,6.455408096313477,7.96622371673584,10.029571533203125,4.087802410125732,2.3873682022094727,10.449861526489258,0.8552530407905579
2015-05-21,2.4626073837280273,6.419119834899902,8.075641632080078,10.110673904418945,4.066148281097412,2.3675074577331543,10.382248878479004,0.857305645942688
2015-05-22,2.4543261528015137,6.429624080657959,8.03681755065918,10.122260093688965,4.138012409210205,2.3768534660339355,10.322147369384766,0.8552530407905579
2015-05-25,2.414100408554077,6.267284393310547,7.923871040344238,9.956195831298828,4.090102672576904,2.329538583755493,10.006624221801758,0.8415690660476685
2015-05-26,2.4093680381774902,6.175609588623047,7.652093887329102,9.654960632324219,4.042807579040527,2.2226412296295166,9.942768096923828,0.8362804651260376
2015-05-27,2.427706241607666,6.215717315673828,7.743862152099609,9.566134452819824,4.066147804260254,2.2682044506073,10.213217735290527,0.854613721370697
2015-05-28,2.414691925048828,6.2701497077941895,7.630917072296143,9.817163467407227,4.153367042541504,2.2682044506073,10.254535675048828,0.8743573427200317
2015-05-29,2.2478761672973633,6.257735252380371,7.567385196685791,9.666546821594238,4.130640983581543,2.2057013511657715,9.811299324035645,0.8454471230506897
2015-06-01,2.1887216567993164,6.216672420501709,7.549737453460693,9.709028244018555,4.190834045410156,2.1957709789276123,9.811299324035645,0.8334600329399109
2015-06-02,2.2354536056518555,6.226221561431885,7.666210651397705,9.639510154724121,4.195134162902832,2.1963555812835693,9.995356559753418,0.8355752229690552
2015-06-03,2.2762703895568848,6.302617073059082,7.641503810882568,9.651097297668457,4.256556987762451,2.229067087173462,10.194435119628906,0.8581393957138062
2015-06-04,2.252608299255371,6.388562202453613,7.5214996337890625,9.585443496704102,4.219088554382324,2.1537132263183594,9.86013126373291,0.8433316946029663
2015-06-05,2.208242416381836,6.259644508361816,7.563854694366455,9.512066841125488,4.194520950317383,2.1180808544158936,9.619730949401855,0.8221778869628906
2015-06-08,2.0585811138153076,6.108763694763184,7.337963581085205,9.315105438232422,4.084574222564697,2.0579147338867188,9.281669616699219,0.805959939956665
2015-06-09,2.0538489818573,6.144096851348877,7.3767876625061035,9.195382118225098,4.01332426071167,2.054410457611084,9.413138389587402,0.8207676410675049
2015-06-10,2.1118202209472656,6.256779670715332,7.729745388031006,9.461860656738281,4.093787670135498,2.08186411857605,9.653539657592773,0.8278189897537231
2015-06-11,2.153820276260376,6.2739691734313965,7.941517353057861,9.531377792358398,4.175478935241699,2.1192493438720703,9.698613166809082,0.8461523652076721
2015-06-12,2.098806381225586,6.227176666259766,7.765039443969727,9.539101600646973,4.122656345367432,2.07135009765625,9.668561935424805,0.8292291760444641
2015-06-15,1.9935113191604614,6.0973052978515625,7.687389373779297,9.496617317199707,4.084574222564697,1.997748851776123,9.262887954711914,0.8024343848228455
2015-06-16,2.094074010848999,6.240545749664307,7.556795120239258,9.39234447479248,4.08396053314209,2.017609119415283,9.221570014953613,0.8165369629859924
2015-06-17,2.034327745437622,6.194708824157715,7.609737396240234,9.187661170959473,4.096858978271484,1.9872342348098755,9.150201797485352,0.809485673904419
2015-06-18,2.0236802101135254,6.054332256317139,7.567385196685791,9.315105438232422,4.120199680328369,1.9773041009902954,9.116395950317383,0.8334600329399109
2015-06-19,2.0112578868865967,6.0180439949035645,7.722683429718018,9.245590209960938,4.198819637298584,2.0269553661346436,9.627243995666504,0.8376906514167786
2015-06-22,2.040243148803711,6.2090325355529785,7.59915018081665,9.272624015808105,4.333949089050293,2.0491528511047363,9.653539657592773,0.8482675552368164
2015-06-23,2.1295671463012695,6.505064964294434,7.842690467834473,9.5159273147583,4.484433174133301,2.1350209712982178,9.544607162475586,0.8842290639877319
2015-06-24,2.033736228942871,6.471641540527344,7.8815155029296875,9.353724479675293,4.472762584686279,2.0982203483581543,9.428163528442383,0.868716299533844
2015-06-25,2.0639050006866455,6.445858001708984,7.754451274871826,9.318967819213867,4.456178665161133,2.0877058506011963,9.274158477783203,0.8680111765861511
2015-06-26,2.082834482192993,6.366598129272461,7.743862152099609,9.504343032836914,4.453721523284912,2.1034772396087646,9.390599250793457,0.8771779537200928
2015-06-29,1.91010320186615,6.136457443237305,7.479145050048828,8.921182632446289,4.348690032958984,2.026371717453003,9.052538871765137,0.8313446044921875
2015-06-30,1.9325817823410034,6.063881874084473,7.426202774047852,8.882563591003418,4.406426906585693,2.015272855758667,9.097614288330078,0.8299343585968018
2015-07-01,2.0207221508026123,6.119268894195557,7.50032377243042,8.963665008544922,4.4641642570495605,2.074854612350464,9.394357681274414,0.8595496416091919
2015-07-02,2.036694288253784,6.240545749664307,7.493262767791748,8.886425018310547,4.470305919647217,2.0497372150421143,9.232837677001953,0.8517932295799255
2015-07-03,2.0556235313415527,6.1956634521484375,7.39090633392334,8.72036075592041,4.41502571105957,2.03279709815979,9.240351676940918,0.8510882258415222
2015-07-06,1.9237086772918701,5.994171619415283,7.126189231872559,8.612223625183105,4.271912097930908,1.957443356513977,8.79335880279541,0.821472704410553
2015-07-07,1.8870331048965454,5.80700159072876,6.91229772567749,8.42298698425293,4.205576419830322,1.9276524782180786,8.455296516418457,0.7982035875320435
2015-07-08,1.9544692039489746,5.9597930908203125,7.115599632263184,8.322574615478516,4.2399725914001465,1.9480969905853271,8.605545997619629,0.8066651821136475
2015-07-09,2.0739614963531494,6.1842041015625,7.341491222381592,8.766705513000488,4.311222553253174,2.038638114929199,9.022489547729492,0.832754909992218
2015-07-10,2.1674256324768066,6.2816081047058105,7.496791839599609,8.936630249023438,4.422395706176758,2.0660927295684814,9.296695709228516,0.8722418546676636
2015-07-13,2.20350980758667,6.447768211364746,7.602679252624512,9.191520690917969,4.590079307556152,2.1145756244659424,9.319231986999512,0.8863443732261658
2015-07-14,2.1727497577667236,6.50124454498291,7.560324668884277,8.998421669006348,4.5771803855896,2.137941598892212,9.266645431518555,0.8814085125923157
2015-07-15,2.2271721363067627,6.493605613708496,7.602679252624512,9.052489280700684,4.681597709655762,2.157802104949951,9.345525741577148,0.8983316421508789
2015-07-16,2.3620448112487793,6.554722309112549,7.648563385009766,9.183797836303711,4.6373748779296875,2.2302353382110596,9.653539657592773,0.9082033038139343
2015-07-17,2.3336503505706787,6.547082424163818,7.701507568359375,9.191520690917969,4.612804889678955,2.2062857151031494,9.570899963378906,0.90608811378479
2015-07-20,2.381565809249878,6.4964704513549805,7.701507568359375,9.214694023132324,4.585165977478027,2.22497820854187,9.529581069946289,0.9096134901046753
2015-07-21,2.310580015182495,6.532757759094238,7.743862152099609,9.187661170959473,4.649658679962158,2.2027807235717773,9.540848731994629,0.9032675623893738
2015-07-22,2.2946081161499023,6.590054512023926,7.50032377243042,9.288071632385254,4.689582347869873,2.163059711456299,9.364309310913086,0.9053829908370972
2015-07-23,2.2750868797302246,6.585279941558838,7.532088279724121,9.654960632324219,4.699410915374756,2.1636438369750977,9.101369857788086,0.9096134901046753
2015-07-24,2.2236227989196777,6.5594964027404785,7.383845806121826,9.624064445495605,4.678526878356934,2.1396939754486084,9.026246070861816,0.9096134901046753
2015-07-27,2.2117919921875,6.385696887969971,7.129717826843262,9.535239219665527,4.606663227081299,2.1058144569396973,9.033756256103516,0.899036705493927
2015-07-28,2.2289464473724365,6.461137771606445,7.274430751800537,9.550687789916992,4.619561672210693,2.1104869842529297,9.142688751220703,0.8849341869354248
2015-07-29,2.2301299571990967,6.424849987030029,7.4614973068237305,9.585443496704102,4.852351188659668,2.1075665950775146,9.345525741577148,0.8849341869354248
2015-07-30,2.262664556503296,6.43630838394165,7.503851890563965,10.133845329284668,4.7381062507629395,2.088874340057373,9.217813491821289,0.8764727711677551
2015-07-31,2.2898759841918945,6.368508338928223,7.447379112243652,10.450529098510742,4.739334583282471,2.029876232147217,9.251619338989258,0.8905752897262573
2015-08-03,2.318861722946167,6.461137771606445,7.299136161804199,10.442804336547852,4.780488014221191,2.082448720932007,9.87515640258789,0.9110239148139954
2015-08-04,2.274495840072632,6.397156715393066,7.26737117767334,10.504595756530762,4.788473129272461,2.0912106037139893,10.04418659210205,0.9032675623893738
2015-08-05,2.322411298751831,6.431534767150879,7.330904960632324,10.56252670288086,4.728892803192139,2.137941598892212,10.19819164276123,0.9145496487617493
2015-08-06,2.2981579303741455,6.477371692657471,7.147365570068359,10.25356674194336,4.6373748779296875,2.1537132263183594,9.73241901397705,0.9039726853370667
2015-08-07,2.256157875061035,6.200438022613525,7.221487045288086,10.326944351196289,4.593764305114746,2.15838623046875,9.691099166870117,0.8863443732261658
2015-08-10,2.2774534225463867,6.172745227813721,7.196780204772949,10.450529098510742,4.659485816955566,2.1916823387145996,9.728662490844727,0.8863443732261658
2015-08-11,2.208242416381836,6.130727291107178,7.140305995941162,10.106810569763184,4.607891082763672,2.1280109882354736,9.758712768554688,0.8673060536384583
2015-08-12,2.1135950088500977,6.058152198791504,7.306197643280029,9.933022499084473,4.522514820098877,2.043311595916748,9.439432144165039,0.8517932295799255
2015-08-13,2.218890428543091,6.100168704986572,7.348551273345947,10.184051513671875,4.622018337249756,2.091794729232788,9.845105171203613,0.8715368509292603
2015-08-14,2.2295384407043457,6.1106743812561035,7.207369327545166,10.504595756530762,4.626931667327881,2.08186411857605,10.062968254089355,0.870126485824585
2015-08-17,2.206468105316162,6.1498260498046875,7.249723434448242,10.66293716430664,4.636145114898682,2.07135009765625,10.104286193847656,0.8574341535568237
2015-08-18,2.201735258102417,6.146961688995361,7.161485195159912,10.52004337310791,4.630617618560791,2.064340114593506,10.104286193847656,0.8651906251907349
2015-08-19,2.141989231109619,6.093484878540039,6.9955949783325195,10.05274486541748,4.646586894989014,2.0199458599090576,10.066723823547363,0.848972737789154
2015-08-20,2.0751445293426514,5.997035980224609,6.868530750274658,10.002538681030273,4.58270788192749,2.0035901069641113,10.213217735290527,0.8172420263290405
2015-08-21,2.046750545501709,5.842334747314453,6.604520797729492,9.585443496704102,4.563667297363281,1.92239511013031,9.807543754577637,0.8052548766136169
2015-08-24,1.8923567533493042,5.562536716461182,6.078614711761475,9.056352615356445,4.348690032958984,1.7874592542648315,9.507044792175293,0.7474344372749329
2015-08-25,1.957426905632019,5.78981351852417,6.31368350982666,9.597030639648438,4.5298848152160645,1.8721591234207153,9.691099166870117,0.7960881590843201
2015-08-26,1.9515116214752197,5.675220489501953,6.143558979034424,9.581583023071289,4.4531073570251465,1.8744959831237793,9.627243995666504,0.7848061919212341
2015-08-27,2.0118489265441895,5.771669864654541,6.586869716644287,9.844198226928711,4.452493190765381,1.903118371963501,9.706124305725098,0.8108959197998047
2015-08-28,1.9988350868225098,5.762119770050049,6.711111545562744,9.67040729522705,4.3990559577941895,1.879169225692749,9.570899963378906,0.8045498132705688
2015-08-31,1.9639337062835693,5.80891227722168,6.6334614753723145,9.539101600646973,4.425467491149902,1.8704066276550293,9.762468338012695,0.8010240793228149
2015-09-01,1.9225256443023682,5.662806034088135,6.468278408050537,9.222417831420898,4.330877304077148,1.8330222368240356,9.304208755493164,0.777049720287323
2015-09-02,1.8876245021820068,5.614104270935059,6.3659210205078125,9.322830200195312,4.302623271942139,1.8038153648376465,9.03000259399414,0.7848061919212341
2015-09-03,1.9325817823410034,5.729651927947998,6.628520965576172,9.361448287963867,4.361588478088379,1.8359429836273193,9.338013648986816,0.7911523580551147
2015-09-04,1.878751277923584,5.605509281158447,6.339095592498779,9.191520690917969,4.3554463386535645,1.8108247518539429,9.315475463867188,0.7657677531242371
2015-09-07,1.878159523010254,5.630337715148926,6.356038570404053,9.176074028015137,4.354831695556641,1.8324384689331055,9.32298755645752,0.7566010355949402
2015-09-08,1.9467790126800537,5.665670871734619,6.387098789215088,9.307379722595215,4.382472038269043,1.8482095003128052,9.585925102233887,0.7657677531242371
2015-09-09,2.099398374557495,5.706733226776123,6.4238057136535645,9.4734468460083,4.443894863128662,1.8482095003128052,9.53333854675293,0.7671779990196228
