Date,ALTR.LS,EDPR.LS,GALP.LS,JMT.LS,NOS.LS,NVG.LS,SEM.LS,SON.LS
2018-09-24,6.160294055938721,8.499091148376465,13.758581161499023,11.193133354187012,3.8285727500915527,3.2664880752563477,15.291755676269531,0.7095468044281006
2018-09-25,6.219670295715332,8.528380393981934,14.078356742858887,11.14021110534668,3.839723587036133,3.2097198963165283,15.221123695373535,0.7047954201698303
2018-09-26,6.204826354980469,8.572317123413086,13.897969245910645,11.206363677978516,3.8211381435394287,3.2020485401153564,15.097518920898438,0.7166739106178284
2018-09-27,6.182559967041016,8.591843605041504,13.8897705078125,11.232824325561523,3.858309030532837,3.2895023822784424,15.256440162658691,0.7146942019462585
2018-09-28,6.130605697631836,8.533263206481934,14.012762069702148,11.18872356414795,3.8360066413879395,3.23580265045166,15.115177154541016,0.7067751288414001
2018-10-01,6.145449638366699,8.396575927734375,13.783177375793457,11.07846736907959,3.8360066413879395,3.314051389694214,15.23878288269043,0.7012318968772888
2018-10-02,6.1157612800598145,8.416102409362793,13.89387035369873,10.822675704956055,3.769098997116089,3.3769569396972656,15.48599624633789,0.7036074995994568
2018-10-03,6.078650951385498,8.562554359436035,13.902069091796875,10.434574127197266,3.813704252243042,3.320188283920288,15.556626319885254,0.7043995261192322
2018-10-04,6.390377044677734,8.386812210083008,13.897969245910645,10.364011764526367,3.780250310897827,3.2971739768981934,15.397705078125,0.6869775652885437
2018-10-05,6.553661823272705,8.323348999023438,13.688884735107422,10.139090538024902,3.783967971801758,3.2373368740081787,15.132835388183594,0.6814342141151428
2018-10-08,6.420064926147461,8.318467140197754,13.385507583618164,9.997963905334473,3.702192544937134,3.1682941913604736,14.850308418273926,0.6750989556312561
2018-10-09,6.509130001068115,8.30382251739502,13.537196159362793,10.103809356689453,3.6694819927215576,3.2219936847686768,14.867964744567871,0.6941047310829163
2018-10-10,5.8040361404418945,8.103671073913574,13.533097267150879,9.878888130187988,3.629337787628174,2.991851568222046,14.179306983947754,0.6743070483207703
2018-10-11,5.536842346191406,7.898638725280762,12.996037483215332,9.953861236572266,3.626364231109619,3.1913082599639893,15.044546127319336,0.6564891934394836
2018-10-12,5.737237453460693,7.937693119049072,12.832048416137695,10.112629890441895,3.642719268798828,3.145279884338379,14.867964744567871,0.6905410885810852
2018-10-15,5.544264316558838,7.927928924560547,12.766451835632324,10.046476364135742,3.6204171180725098,3.140676975250244,14.850308418273926,0.6652001142501831
2018-10-16,5.633329391479492,7.95721960067749,12.76235294342041,9.989143371582031,3.780250310897827,3.2219936847686768,15.079861640930176,0.6414430141448975
2018-10-17,5.447778701782227,7.9425740242004395,12.81564998626709,10.011194229125977,3.813704252243042,3.23580265045166,14.744361877441406,0.6624284982681274
2018-10-18,5.410667896270752,7.937693119049072,12.868946075439453,10.020015716552734,3.9103479385375977,3.2603509426116943,14.585439682006836,0.670743465423584
2018-10-19,5.492310523986816,7.962100505828857,12.823848724365234,10.099398612976074,3.8211381435394287,3.1468143463134766,14.567781448364258,0.6727232336997986
2018-10-22,5.521998882293701,7.908402442932129,12.852546691894531,9.980323791503906,3.8285727500915527,3.177499771118164,14.4794921875,0.6786625385284424
2018-10-23,5.299336910247803,7.752186298370361,12.356483459472656,10.112629890441895,3.7579479217529297,3.108457326889038,14.038043022155762,0.6770787835121155
2018-10-24,5.18058443069458,7.8010029792785645,12.430278778076172,10.319910049438477,3.715573787689209,3.100785493850708,13.879121780395508,0.6857897639274597
2018-10-25,5.611063003540039,7.810766696929932,12.458975791931152,10.350781440734863,3.7207775115966797,3.248076915740967,14.426518440246582,0.6885613203048706
2018-10-26,5.611063003540039,7.791240215301514,12.299088478088379,10.103809356689453,3.6278514862060547,3.2388713359832764,14.37354564666748,0.6770787835121155
2018-10-29,5.6630167961120605,7.683841705322266,12.274489402770996,10.064116477966309,3.6724562644958496,3.320188283920288,14.532464027404785,0.6802463531494141
2018-10-30,5.744659423828125,7.64478874206543,12.28268814086914,10.156731605529785,3.7207775115966797,3.375422477722168,14.81499195098877,0.6988561749458313
2018-10-31,5.752080917358398,7.752186298370361,12.622963905334473,9.57899284362793,3.687324047088623,3.375422477722168,14.903280258178711,0.7004399299621582
2018-11-01,5.685283184051514,7.76194953918457,12.286788940429688,9.698067665100098,3.761664867401123,3.229665517807007,14.567781448364258,0.7040034532546997
2018-11-02,5.529419898986816,7.664315223693848,12.159698486328125,9.548121452331543,3.7467973232269287,3.1989798545837402,14.091018676757812,0.7047954201698303
2018-11-05,5.447778701782227,7.703368663787842,12.31138801574707,9.526070594787598,3.806269884109497,3.1621572971343994,14.091018676757812,0.6909370422363281
2018-11-06,5.395823955535889,7.635025501251221,12.299088478088379,9.415816307067871,3.806269884109497,3.1836366653442383,13.932095527648926,0.6814342141151428
2018-11-07,5.521998882293701,7.669197082519531,12.299088478088379,9.539300918579102,3.858309030532837,3.177499771118164,14.002727508544922,0.6842058897018433
2018-11-08,5.544264316558838,7.610616683959961,12.262189865112305,9.530481338500977,3.832289218902588,3.1652255058288574,13.949753761291504,0.6802463531494141
2018-11-09,5.447778701782227,7.674078941345215,12.114602088928223,9.490788459777832,3.8620262145996094,3.156019687652588,13.808491706848145,0.6857897639274597
2018-11-12,5.27707052230835,7.698487281799316,12.114602088928223,9.39376449584961,3.813704252243042,3.094648838043213,13.543622970581055,0.7055873274803162
2018-11-13,5.321603298187256,7.669197082519531,11.593939781188965,9.495200157165527,3.839723587036133,3.091580390930176,13.367042541503906,0.7083590030670166
2018-11-14,5.262227535247803,7.6154985427856445,11.868618965148926,9.49960994720459,3.839723587036133,3.0700998306274414,13.296411514282227,0.6865816116333008
2018-11-15,5.1508965492248535,7.561799049377441,12.06950569152832,9.283507347106934,3.832289218902588,3.0302085876464844,13.066859245300293,0.6493620276451111
2018-11-16,5.1880059242248535,7.561799049377441,12.184296607971191,9.39376449584961,3.780250310897827,3.002591609954834,13.22577953338623,0.6533215641975403
2018-11-19,5.1880059242248535,7.473927974700928,11.93421459197998,9.380534172058105,3.795119285583496,3.00566029548645,13.031542778015137,0.6640123724937439
2018-11-20,5.084097385406494,7.322594165802002,11.84812068939209,9.274688720703125,3.6769161224365234,2.936617374420166,12.80198860168457,0.6580730080604553
2018-11-21,5.158318042755127,7.371411323547363,12.200695991516113,9.384943962097168,3.750514030456543,2.944288730621338,12.660726547241211,0.6537175178527832
2018-11-22,5.054409503936768,7.3470025062561035,12.053106307983398,9.261457443237305,3.769098997116089,2.893657684326172,12.501805305480957,0.6485701203346252
2018-11-23,4.8985466957092285,7.3567657470703125,11.811223030090332,9.384943962097168,3.761664867401123,2.7954633235931396,12.448830604553223,0.6509459018707275
2018-11-26,4.980189323425293,7.444637298583984,11.938314437866211,9.349662780761719,3.839723587036133,2.838423490524292,12.554780006408691,0.6655961871147156
2018-11-27,4.846592903137207,7.429992198944092,11.811223030090332,9.29673957824707,3.858309030532837,2.764777660369873,12.236934661865234,0.6691597104072571
2018-11-28,4.802059650421143,7.429992198944092,11.712830543518066,9.349662780761719,3.9029135704040527,2.8905887603759766,12.53711986541748,0.6675758957862854
2018-11-29,4.809482574462891,7.473927974700928,11.839921951293945,9.340841293334961,3.98840594291687,2.899794816970825,12.4664888381958,0.6659920811653137
2018-11-30,4.764950275421143,7.5178632736206055,11.90141773223877,9.29673957824707,4.077615261077881,2.841491937637329,12.325225830078125,0.6628244519233704
2018-12-03,4.972767353057861,7.62037992477417,12.348283767700195,9.336431503295898,4.077615261077881,2.9488918781280518,12.625410079956055,0.6628244519233704
2018-12-04,4.876280784606934,7.62037992477417,12.184296607971191,9.349662780761719,4.070181369781494,2.8399574756622314,12.201620101928711,0.6513418555259705
2018-12-05,4.527444839477539,7.639906883239746,12.106403350830078,9.274688720703125,4.006990909576416,2.8399574756622314,12.431172370910645,0.6568852066993713
2018-12-06,4.386425971984863,7.478809356689453,11.700533866882324,9.049766540527344,3.9921228885650635,2.838423490524292,12.148646354675293,0.6434227824211121
2018-12-07,4.401269912719727,7.48857307434082,11.905517578125,9.257048606872559,3.943800926208496,2.7709147930145264,12.007383346557617,0.6572811007499695
2018-12-10,4.215718746185303,7.449519157409668,11.72103214263916,9.33202075958252,3.9029135704040527,2.7126121520996094,11.407014846801758,0.6481742262840271
2018-12-11,4.223141193389893,7.473927974700928,11.729230880737305,8.94392204284668,3.9029135704040527,2.7126121520996094,11.512962341308594,0.6335240006446838
2018-12-12,4.341893672943115,7.6008524894714355,11.716931343078613,9.115921020507812,3.9735374450683594,2.7448320388793945,11.954408645629883,0.6493620276451111
2018-12-13,4.237985134124756,7.659433364868164,11.573441505432129,9.085049629211426,3.9289329051971436,2.711077928543091,11.760172843933105,0.6592608690261841
2018-12-14,4.163764953613281,7.561799049377441,11.610339164733887,9.098278045654297,3.9475183486938477,2.6942005157470703,11.512962341308594,0.6461943984031677
2018-12-17,4.059856414794922,7.459282398223877,11.536543846130371,8.939512252807617,3.9029135704040527,2.626692056655884,11.283409118652344,0.6299603581428528
2018-12-18,4.089544773101807,7.400701999664307,11.31926155090332,8.952743530273438,3.932650089263916,2.681926727294922,11.177461624145508,0.6410470008850098
2018-12-19,4.252829551696777,7.483691215515137,11.458651542663574,9.005663871765137,3.977254867553711,2.6757893562316895,11.318723678588867,0.6469863653182983
2018-12-20,4.141498565673828,7.473927974700928,11.12247371673584,8.913049697875977,3.850874662399292,2.6497066020965576,11.265750885009766,0.6394632458686829
2018-12-21,4.119232177734375,7.2981858253479,11.032281875610352,8.974793434143066,3.847158193588257,2.7049407958984375,11.265750885009766,0.632732093334198
2018-12-24,4.0672783851623535,7.420228958129883,11.085578918457031,8.913049697875977,3.8880455493927,2.7049407958984375,11.230435371398926,0.6263967752456665
2018-12-27,4.0672783851623535,7.381174564361572,11.052780151367188,8.92628002166748,3.7914013862609863,2.661980628967285,11.442330360412598,0.6208534836769104
2018-12-28,4.171186447143555,7.376292705535889,11.204469680786133,8.979203224182129,3.839723587036133,2.7202837467193604,11.265750885009766,0.6299603581428528
2018-12-31,4.304783821105957,7.591089248657227,11.311059951782227,9.120330810546875,3.9363670349121094,2.761709213256836,11.565936088562012,0.6414430141448975
2019-01-02,4.41611385345459,7.6252617835998535,11.528346061706543,9.085049629211426,3.9289329051971436,2.790860891342163,11.424671173095703,0.6434227824211121
2019-01-03,4.341893672943115,7.649670600891113,11.450451850891113,9.085049629211426,3.9735374450683594,2.7494351863861084,11.265750885009766,0.6434227824211121
2019-01-04,4.616508960723877,7.674078941345215,11.79892635345459,9.336431503295898,4.059030532836914,2.8767802715301514,11.830803871154785,0.6549054384231567
2019-01-07,4.64619779586792,7.635025501251221,11.880918502807617,9.481968879699707,4.0553131103515625,2.8951916694641113,12.060356140136719,0.6592608690261841
2019-01-08,4.712995529174805,7.683841705322266,11.8317232131958,9.354072570800781,4.047878742218018,2.902863025665283,12.34288215637207,0.6517378091812134
2019-01-09,4.601665019989014,7.59597110748291,11.950613975524902,9.420226097106934,4.047878742218018,2.893657684326172,12.660726547241211,0.6549054384231567
2019-01-10,4.623931407928467,7.674078941345215,11.885019302368164,9.420226097106934,4.010708332061768,2.9212746620178223,12.643068313598633,0.6695556044578552
2019-01-11,4.661041736602783,7.7814764976501465,12.012109756469727,9.429045677185059,4.051596164703369,2.970371961593628,12.766674041748047,0.6798503994941711
2019-01-14,4.668463230133057,7.742422580718994,11.93421459197998,9.517251014709473,4.0553131103515625,2.987248659133911,12.872621536254883,0.6834139823913574
2019-01-15,4.7872161865234375,7.776595115661621,11.917817115783691,10.372833251953125,4.029294490814209,3.0378801822662354,12.890278816223145,0.6988561749458313
2019-01-16,4.90596866607666,7.674078941345215,11.639037132263184,10.346370697021484,4.047878742218018,3.042482852935791,12.907936096191406,0.6941047310829163
2019-01-17,4.995033264160156,7.747304439544678,11.675933837890625,10.491908073425293,4.051596164703369,3.1652255058288574,13.119832038879395,0.7012318968772888
2019-01-18,5.143474102020264,7.76194953918457,11.77432632446289,10.67272663116455,4.085049152374268,3.1836366653442383,13.349385261535645,0.7051913142204285
2019-01-21,5.1508965492248535,7.7717132568359375,11.786626815795898,11.069646835327148,4.073897838592529,3.1606228351593018,13.472990036010742,0.7194456458091736
2019-01-22,5.1286301612854,7.791240215301514,11.598040580749512,10.981441497802734,4.096200942993164,3.1713626384735107,13.384699821472168,0.7265728116035461
2019-01-23,5.247382640838623,7.698487281799316,11.397154808044434,11.272516250610352,4.092483997344971,3.1913082599639893,13.349385261535645,0.7340958714485168
2019-01-24,5.202851295471191,7.698487281799316,11.454550743103027,11.05200481414795,4.200278282165527,3.180568218231201,13.331727981567383,0.7511218190193176
2019-01-25,5.299336910247803,7.664315223693848,11.438150405883789,11.219594955444336,4.2448835372924805,3.2526793479919434,13.437675476074219,0.753101646900177
2019-01-28,5.195428848266602,7.664315223693848,11.10197639465332,11.06523609161377,4.222580432891846,3.1790342330932617,13.155147552490234,0.7360756397247314
2019-01-29,5.247382640838623,7.664315223693848,11.15937328338623,11.025544166564941,4.200278282165527,3.2204596996307373,13.119832038879395,0.7226132154464722
2019-01-30,5.314180850982666,7.664315223693848,11.065078735351562,10.981441497802734,4.203995704650879,3.2956392765045166,13.243438720703125,0.7186537981033325
2019-01-31,5.366135597229004,7.664315223693848,11.188070297241211,10.91087818145752,4.211429595947266,3.2787628173828125,13.472990036010742,0.7218213081359863
2019-02-01,5.299336910247803,7.669197082519531,11.20856761932373,10.919699668884277,4.259751319885254,3.2848994731903076,13.314069747924805,0.7329080700874329
2019-02-04,5.321603298187256,7.664315223693848,11.364356994628906,10.98585319519043,4.181693077087402,3.2265965938568115,13.137490272521973,0.7206335067749023
2019-02-05,5.366135597229004,7.664315223693848,11.745627403259277,11.475386619567871,4.177976131439209,3.2710912227630615,13.349385261535645,0.7210294604301453
2019-02-06,5.4403557777404785,7.693605422973633,11.675933837890625,11.72676944732666,4.163107872009277,3.3109824657440186,13.455331802368164,0.7297404408454895
2019-02-07,5.373557090759277,7.688723564147949,11.29056453704834,11.656207084655762,4.144522666931152,3.258816957473755,13.172805786132812,0.7158820629119873
2019-02-08,5.388402462005615,7.674078941345215,10.978986740112305,11.528307914733887,4.140805721282959,3.2127883434295654,13.22577953338623,0.7158820629119873
